"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","72","NA","0","0","0","0","0","0","0","88","88","0","15","0","no","04/24/19 11:07:03","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","72","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-19.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","18963","NA","NA","20951","18963","2","1303","legacy","large","1024","2","48000","-16","experiment","9_7_add_FI.jpg","19","odd","legacy","247972","NA","81631","NA","NA","2148","NA","2163","62667","247972","250257","23115","60315","2149","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","73","NA","0","0","0","0","0","0","0","89","89","0","15","0","no","04/24/19 11:07:03","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","73","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-19.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","18963","NA","NA","20951","18963","2","933","legacy","large","1024","2","48000","-16","experiment","6_8_add_true.jpg","19","odd","legacy","250277","NA","81631","NA","NA","2148","NA","2163","62667","250277","253370","23115","60315","2149","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","74","NA","0","0","0","0","0","0","0","90","90","0","15","0","no","04/24/19 11:07:03","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","74","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-19.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","18963","NA","NA","20951","18963","2","1106","legacy","large","1024","2","48000","-16","experiment","6_8_add_true.jpg","19","odd","legacy","253408","NA","81631","NA","NA","2148","NA","2163","62667","253409","255488","23115","60315","2149","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","75","NA","0","0","0","0","0","0","0","91","91","0","15","0","no","04/24/19 11:07:03","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","75","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-19.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","18963","NA","NA","20951","18963","2","766","legacy","small","1024","2","48000","-16","experiment","3_6_add_true.jpg","19","odd","legacy","255504","NA","81631","NA","NA","2148","NA","2163","62667","255504","257413","23115","60315","2149","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","76","NA","0","0","0","0","0","0","0","92","92","0","15","0","no","04/24/19 11:07:03","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","76","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-19.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","18963","NA","NA","20951","18963","2","995","legacy","large","1024","2","48000","-16","experiment","6_8_add_true.jpg","19","odd","legacy","257434","NA","81631","NA","NA","2148","NA","2163","62667","257434","259579","23115","60315","2149","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","77","NA","0","0","0","0","0","0","0","93","93","0","15","0","no","04/24/19 11:07:03","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","77","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-19.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","a","a","18963","NA","NA","20951","18963","2","1071","legacy","large","1024","2","48000","-16","experiment","8_4_mult_true.jpg","19","odd","legacy","259609","NA","81631","NA","NA","2148","NA","2163","62667","259609","261658","23115","60315","2149","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","78","NA","0","0","0","0","0","0","0","94","94","0","15","0","no","04/24/19 11:07:03","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","78","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-19.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","a","a","18963","NA","NA","20951","18963","2","679","legacy","small","1024","2","48000","-16","experiment","5_3_mult_true.jpg","19","odd","legacy","261688","NA","81631","NA","NA","2148","NA","2163","62667","261688","263495","23115","60315","2149","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","79","NA","0","0","0","0","0","0","0","95","95","0","15","0","no","04/24/19 11:07:03","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","79","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-19.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","a","a","18963","NA","NA","20951","18963","2","545","legacy","small","1024","2","48000","-16","experiment","5_3_mult_true.jpg","19","odd","legacy","263519","NA","81631","NA","NA","2148","NA","2163","62667","263519","265044","23115","60315","2149","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","80","NA","0","0","0","0","0","0","0","96","96","0","15","0","no","04/24/19 11:07:03","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","80","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-19.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","18963","NA","NA","20951","18963","2","1090","legacy","small","1024","2","48000","-16","experiment","2_7_add_FI.jpg","19","odd","legacy","265058","NA","81631","NA","NA","2148","NA","2163","62667","265058","267129","23115","60315","2149","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","81","NA","0","0","0","0","0","0","0","97","97","0","15","0","no","04/24/19 11:07:03","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","81","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-19.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","18963","NA","NA","20951","18963","2","855","legacy","small","1024","2","48000","-16","experiment","8_2_add_FI.jpg","19","odd","legacy","267158","NA","81631","NA","NA","2148","NA","2163","62667","267158","269170","23115","60315","2149","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","82","NA","0","0","0","0","0","0","0","98","98","0","15","0","no","04/24/19 11:07:03","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","82","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-19.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","18963","NA","NA","20951","18963","2","812","legacy","small","1024","2","48000","-16","experiment","5_3_add_true.jpg","19","odd","legacy","269200","NA","81631","NA","NA","2148","NA","2163","62667","269200","270995","23115","60315","2149","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","83","NA","0","0","0","0","0","0","0","99","99","0","15","0","no","04/24/19 11:07:03","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","83","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-19.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","18963","NA","NA","20951","18963","2","1481","legacy","small","1024","2","48000","-16","experiment","5_3_mult_FNI.jpg","19","odd","legacy","271026","NA","81631","NA","NA","2148","NA","2163","62667","271026","273666","23115","60315","2149","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","84","NA","0","0","0","0","0","0","0","100","100","0","15","0","no","04/24/19 11:07:03","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","84","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-19.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","18963","NA","NA","20951","18963","2","1816","legacy","large","1024","2","48000","-16","experiment","9_7_mult_FNI.jpg","19","odd","legacy","273697","NA","81631","NA","NA","2148","NA","2163","62667","273697","276654","23115","60315","2149","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","85","NA","0","0","0","0","0","0","0","101","101","0","15","0","no","04/24/19 11:07:03","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","85","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-19.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","a","a","18963","NA","NA","20951","18963","2","825","legacy","large","1024","2","48000","-16","experiment","4_9_mult_true.jpg","19","odd","legacy","276683","NA","81631","NA","NA","2148","NA","2163","62667","276684","278483","23115","60315","2149","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","86","NA","0","0","0","0","0","0","0","102","102","0","15","0","no","04/24/19 11:07:03","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","86","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-19.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","18963","NA","NA","20951","18963","2","1001","legacy","small","1024","2","48000","-16","experiment","5_3_mult_FNI.jpg","19","odd","legacy","278504","NA","81631","NA","NA","2148","NA","2163","62667","278504","280479","23115","60315","2149","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","87","NA","0","0","0","0","0","0","0","103","103","0","15","0","no","04/24/19 11:07:03","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","87","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-19.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","18963","NA","NA","20951","18963","2","1040","legacy","large","1024","2","48000","-16","experiment","4_9_mult_FI.jpg","19","odd","legacy","280504","NA","81631","NA","NA","2148","NA","2163","62667","280504","282514","23115","60315","2149","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","88","NA","0","0","0","0","0","0","0","104","104","0","15","0","no","04/24/19 11:07:03","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","88","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-19.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","18963","NA","NA","20951","18963","2","878","legacy","large","1024","2","48000","-16","experiment","4_9_add_FI.jpg","19","odd","legacy","282534","NA","81631","NA","NA","2148","NA","2163","62667","282534","284390","23115","60315","2149","mousetracking operator preview effect","0","0","0","no","false","no","1680"
