"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","16","NA","0","0","0","0","0","0","0","32","32","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","16","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","l","l","11554","NA","NA","14170","11554","2","1331","legacy","large","1024","2","48000","-16","experiment","6_8_add_true.jpg","18","even","legacy","121038","NA","75707","NA","NA","2724","NA","2739","64153","121038","123354","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","17","NA","0","0","0","0","0","0","0","33","33","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","17","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","l","l","11554","NA","NA","14170","11554","2","945","legacy","large","1024","2","48000","-16","experiment","8_4_mult_true.jpg","18","even","legacy","123379","NA","75707","NA","NA","2724","NA","2739","64153","123379","125306","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","18","NA","0","0","0","0","0","0","0","34","34","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","18","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","l","l","11554","NA","NA","14170","11554","2","1645","legacy","large","1024","2","48000","-16","experiment","9_7_add_true.jpg","18","even","legacy","125323","NA","75707","NA","NA","2724","NA","2739","64153","125323","127969","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","19","NA","0","0","0","0","0","0","0","35","35","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","19","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","l","l","11554","NA","NA","14170","11554","2","865","legacy","small","1024","2","48000","-16","experiment","8_2_mult_FNI.jpg","18","even","legacy","127991","NA","75707","NA","NA","2724","NA","2739","64153","127991","129858","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","20","NA","0","0","0","0","0","0","0","36","36","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","20","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","l","l","11554","NA","NA","14170","11554","2","1239","legacy","large","1024","2","48000","-16","experiment","9_7_add_FNI.jpg","18","even","legacy","129888","NA","75707","NA","NA","2724","NA","2739","64153","129888","132272","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","21","NA","0","0","0","0","0","0","0","37","37","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","21","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","l","l","11554","NA","NA","14170","11554","2","1304","legacy","small","1024","2","48000","-16","experiment","5_3_mult_true.jpg","18","even","legacy","132297","NA","75707","NA","NA","2724","NA","2739","64153","132297","134600","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","22","NA","0","0","0","0","0","0","0","38","38","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","22","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","l","l","11554","NA","NA","14170","11554","2","1185","legacy","large","1024","2","48000","-16","experiment","4_9_add_FNI.jpg","18","even","legacy","134621","NA","75707","NA","NA","2724","NA","2739","64153","134621","137808","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","23","NA","0","0","0","0","0","0","0","39","39","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","23","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","l","l","11554","NA","NA","14170","11554","2","1469","legacy","small","1024","2","48000","-16","experiment","5_3_add_FNI.jpg","18","even","legacy","137848","NA","75707","NA","NA","2724","NA","2739","64153","137849","140496","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","24","NA","0","0","0","0","0","0","0","40","40","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","24","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","l","l","11554","NA","NA","14170","11554","2","2933","legacy","large","1024","2","48000","-16","experiment","9_7_mult_FNI.jpg","18","even","legacy","140517","NA","75707","NA","NA","2724","NA","2739","64153","140517","145455","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","25","NA","0","0","0","0","0","0","0","41","41","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","25","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","l","l","11554","NA","NA","14170","11554","2","2627","legacy","small","1024","2","48000","-16","experiment","5_3_mult_FI.jpg","18","even","legacy","145494","NA","75707","NA","NA","2724","NA","2739","64153","145494","149117","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","26","NA","0","0","0","0","0","0","0","42","42","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","26","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","l","l","11554","NA","NA","14170","11554","2","1046","legacy","small","1024","2","48000","-16","experiment","3_6_mult_true.jpg","18","even","legacy","149140","NA","75707","NA","NA","2724","NA","2739","64153","149140","151162","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","27","NA","0","0","0","0","0","0","0","43","43","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","27","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","l","l","11554","NA","NA","14170","11554","2","1099","legacy","small","1024","2","48000","-16","experiment","2_7_mult_FNI.jpg","18","even","legacy","151192","NA","75707","NA","NA","2724","NA","2739","64153","151192","153435","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","28","NA","0","0","0","0","0","0","0","44","44","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","28","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","l","l","11554","NA","NA","14170","11554","2","1163","legacy","large","1024","2","48000","-16","experiment","6_8_add_true.jpg","18","even","legacy","153456","NA","75707","NA","NA","2724","NA","2739","64153","153456","155761","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","29","NA","0","0","0","0","0","0","0","45","45","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","29","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","l","l","11554","NA","NA","14170","11554","2","1139","legacy","small","1024","2","48000","-16","experiment","2_7_add_true.jpg","18","even","legacy","155787","NA","75707","NA","NA","2724","NA","2739","64153","155787","158090","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","30","NA","0","0","0","0","0","0","0","46","46","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","30","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","l","l","11554","NA","NA","14170","11554","2","875","legacy","small","1024","2","48000","-16","experiment","2_7_mult_true.jpg","18","even","legacy","158104","NA","75707","NA","NA","2724","NA","2739","64153","158104","160130","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","31","NA","0","0","0","0","0","0","0","47","47","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","31","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","l","l","11554","NA","NA","14170","11554","2","1526","legacy","small","1024","2","48000","-16","experiment","5_3_add_FNI.jpg","18","even","legacy","160151","NA","75707","NA","NA","2724","NA","2739","64153","160151","163665","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","32","NA","0","0","0","0","0","0","0","48","48","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","32","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","l","l","11554","NA","NA","14170","11554","2","2161","legacy","small","1024","2","48000","-16","experiment","3_6_mult_FI.jpg","18","even","legacy","163704","NA","75707","NA","NA","2724","NA","2739","64153","163704","167030","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","false","no","1680"
