"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","16","NA","0","0","0","0","0","0","0","32","32","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","16","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","","l","16661","NA","NA","39403","16661","2","1044","legacy","large","1024","2","48000","-16","experiment","8_4_mult_FNI.jpg","1","odd","legacy","149249","NA","104917","NA","NA","3170","NA","3183","88255","149249","151284","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","17","NA","0","0","0","0","0","0","0","33","33","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","17","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","","l","16661","NA","NA","39403","16661","2","1140","legacy","large","1024","2","48000","-16","experiment","8_4_mult_true.jpg","1","odd","legacy","151312","NA","104917","NA","NA","3170","NA","3183","88255","151312","153449","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","18","NA","0","0","0","0","0","0","0","34","34","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","18","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","","l","16661","NA","NA","39403","16661","2","1115","legacy","small","1024","2","48000","-16","experiment","3_6_mult_FNI.jpg","1","odd","legacy","153470","NA","104917","NA","NA","3170","NA","3183","88255","153470","155750","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","19","NA","0","0","0","0","0","0","0","35","35","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","19","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","","l","16661","NA","NA","39403","16661","2","1635","legacy","large","1024","2","48000","-16","experiment","6_8_add_FI.jpg","1","odd","legacy","155780","NA","104917","NA","NA","3170","NA","3183","88255","155780","158585","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","20","NA","0","0","0","0","0","0","0","36","36","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","20","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","","l","16661","NA","NA","39403","16661","2","1104","legacy","large","1024","2","48000","-16","experiment","6_8_add_FI.jpg","1","odd","legacy","158606","NA","104917","NA","NA","3170","NA","3183","88255","158606","160683","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","21","NA","0","0","0","0","0","0","0","37","37","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","21","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","","l","16661","NA","NA","39403","16661","2","1276","legacy","large","1024","2","48000","-16","experiment","8_4_add_true.jpg","1","odd","legacy","160714","NA","104917","NA","NA","3170","NA","3183","88255","160714","163161","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","22","NA","0","0","0","0","0","0","0","38","38","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","22","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","","l","16661","NA","NA","39403","16661","2","1157","legacy","large","1024","2","48000","-16","experiment","8_4_add_true.jpg","1","odd","legacy","163183","NA","104917","NA","NA","3170","NA","3183","88255","163183","165467","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","23","NA","0","0","0","0","0","0","0","39","39","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","23","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","","l","16661","NA","NA","39403","16661","2","1438","legacy","small","1024","2","48000","-16","experiment","5_3_add_FNI.jpg","1","odd","legacy","165497","NA","104917","NA","NA","3170","NA","3183","88255","165498","167933","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","24","NA","0","0","0","0","0","0","0","40","40","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","24","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","","l","16661","NA","NA","39403","16661","2","919","legacy","small","1024","2","48000","-16","experiment","5_3_mult_FNI.jpg","1","odd","legacy","167962","NA","104917","NA","NA","3170","NA","3183","88255","167962","171070","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","25","NA","0","0","0","0","0","0","0","41","41","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","25","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","","l","16661","NA","NA","39403","16661","2","1205","legacy","small","1024","2","48000","-16","experiment","2_7_add_FI.jpg","1","odd","legacy","171110","NA","104917","NA","NA","3170","NA","3183","88255","171111","173292","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","26","NA","0","0","0","0","0","0","0","42","42","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","26","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","","l","16661","NA","NA","39403","16661","2","1144","legacy","large","1024","2","48000","-16","experiment","9_7_mult_FI.jpg","1","odd","legacy","173322","NA","104917","NA","NA","3170","NA","3183","88255","173322","175446","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","27","NA","0","0","0","0","0","0","0","43","43","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","27","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","","l","16661","NA","NA","39403","16661","2","1188","legacy","large","1024","2","48000","-16","experiment","6_8_mult_FI.jpg","1","odd","legacy","175467","NA","104917","NA","NA","3170","NA","3183","88255","175467","177827","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","28","NA","0","0","0","0","0","0","0","44","44","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","28","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","","l","16661","NA","NA","39403","16661","2","1010","legacy","small","1024","2","48000","-16","experiment","2_7_add_FNI.jpg","1","odd","legacy","177848","NA","104917","NA","NA","3170","NA","3183","88255","177848","180031","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","29","NA","0","0","0","0","0","0","0","45","45","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","29","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","","l","16661","NA","NA","39403","16661","2","1293","legacy","small","1024","2","48000","-16","experiment","8_2_mult_FI.jpg","1","odd","legacy","180061","NA","104917","NA","NA","3170","NA","3183","88255","180061","182532","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","30","NA","0","0","0","0","0","0","0","46","46","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","30","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","","l","16661","NA","NA","39403","16661","2","1524","legacy","large","1024","2","48000","-16","experiment","9_7_mult_true.jpg","1","odd","legacy","182553","NA","104917","NA","NA","3170","NA","3183","88255","182553","185073","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","31","NA","0","0","0","0","0","0","0","47","47","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","31","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","","l","16661","NA","NA","39403","16661","2","774","legacy","small","1024","2","48000","-16","experiment","2_7_mult_true.jpg","1","odd","legacy","185094","NA","104917","NA","NA","3170","NA","3183","88255","185094","187029","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","32","NA","0","0","0","0","0","0","0","48","48","0","15","0","no","03/05/19 12:01:55","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","32","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-1.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","","l","16661","NA","NA","39403","16661","2","1078","legacy","large","1024","2","48000","-16","experiment","8_4_mult_true.jpg","1","odd","legacy","187054","NA","104917","NA","NA","3170","NA","3183","88255","187054","189287","45006","86219","3172","mousetracking operator preview effect","0","0","0","no","true","no","1680"
