"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","16","NA","0","0","0","0","0","0","0","32","32","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","16","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","17888","NA","NA","41472","17888","2","1474","legacy","large","1024","2","48000","-16","experiment","6_8_add_FI.jpg","17","odd","legacy","143790","NA","101716","NA","NA","2701","NA","2718","83828","143790","146257","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","17","NA","0","0","0","0","0","0","0","33","33","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","17","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","17888","NA","NA","41472","17888","2","1167","legacy","large","1024","2","48000","-16","experiment","9_7_mult_FI.jpg","17","odd","legacy","146277","NA","101716","NA","NA","2701","NA","2718","83828","146277","148612","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","18","NA","0","0","0","0","0","0","0","34","34","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","18","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","17888","NA","NA","41472","17888","2","1062","legacy","small","1024","2","48000","-16","experiment","3_6_add_true.jpg","17","odd","legacy","148643","NA","101716","NA","NA","2701","NA","2718","83828","148643","150884","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","19","NA","0","0","0","0","0","0","0","35","35","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","19","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","17888","NA","NA","41472","17888","2","1283","legacy","small","1024","2","48000","-16","experiment","5_3_mult_FNI.jpg","17","odd","legacy","150906","NA","101716","NA","NA","2701","NA","2718","83828","150906","153337","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","20","NA","0","0","0","0","0","0","0","36","36","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","20","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","a","a","17888","NA","NA","41472","17888","2","900","legacy","small","1024","2","48000","-16","experiment","5_3_mult_true.jpg","17","odd","legacy","153368","NA","101716","NA","NA","2701","NA","2718","83828","153368","155266","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","21","NA","0","0","0","0","0","0","0","37","37","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","21","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","17888","NA","NA","41472","17888","2","1681","legacy","large","1024","2","48000","-16","experiment","8_4_mult_FNI.jpg","17","odd","legacy","155282","NA","101716","NA","NA","2701","NA","2718","83828","155282","157965","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","22","NA","0","0","0","0","0","0","0","38","38","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","22","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","17888","NA","NA","41472","17888","2","1174","legacy","large","1024","2","48000","-16","experiment","8_4_add_FI.jpg","17","odd","legacy","157998","NA","101716","NA","NA","2701","NA","2718","83828","157998","160344","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","23","NA","0","0","0","0","0","0","0","39","39","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","23","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","a","a","17888","NA","NA","41472","17888","2","959","legacy","small","1024","2","48000","-16","experiment","5_3_mult_true.jpg","17","odd","legacy","160364","NA","101716","NA","NA","2701","NA","2718","83828","160364","162476","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","24","NA","0","0","0","0","0","0","0","40","40","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","24","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","17888","NA","NA","41472","17888","2","703","legacy","large","1024","2","48000","-16","experiment","4_9_mult_FI.jpg","17","odd","legacy","162503","NA","101716","NA","NA","2701","NA","2718","83828","162503","164384","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","25","NA","0","0","0","0","0","0","0","41","41","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","25","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","17888","NA","NA","41472","17888","2","922","legacy","small","1024","2","48000","-16","experiment","5_3_mult_FNI.jpg","17","odd","legacy","164411","NA","101716","NA","NA","2701","NA","2718","83828","164411","166318","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","26","NA","0","0","0","0","0","0","0","42","42","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","26","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","17888","NA","NA","41472","17888","2","792","legacy","large","1024","2","48000","-16","experiment","4_9_mult_FI.jpg","17","odd","legacy","166343","NA","101716","NA","NA","2701","NA","2718","83828","166343","168118","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","27","NA","0","0","0","0","0","0","0","43","43","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","27","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","17888","NA","NA","41472","17888","2","1141","legacy","small","1024","2","48000","-16","experiment","2_7_add_FNI.jpg","17","odd","legacy","168132","NA","101716","NA","NA","2701","NA","2718","83828","168132","170437","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","28","NA","0","0","0","0","0","0","0","44","44","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","28","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","17888","NA","NA","41472","17888","2","640","legacy","large","1024","2","48000","-16","experiment","4_9_add_true.jpg","17","odd","legacy","170472","NA","101716","NA","NA","2701","NA","2718","83828","170472","173297","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","29","NA","0","0","0","0","0","0","0","45","45","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","29","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","a","a","17888","NA","NA","41472","17888","2","887","legacy","small","1024","2","48000","-16","experiment","2_7_mult_true.jpg","17","odd","legacy","173335","NA","101716","NA","NA","2701","NA","2718","83828","173335","175220","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","30","NA","0","0","0","0","0","0","0","46","46","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","30","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","17888","NA","NA","41472","17888","2","971","legacy","small","1024","2","48000","-16","experiment","8_2_mult_true.jpg","17","odd","legacy","175241","NA","101716","NA","NA","2701","NA","2718","83828","175241","178212","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","31","NA","0","0","0","0","0","0","0","47","47","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","31","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","17888","NA","NA","41472","17888","2","948","legacy","small","1024","2","48000","-16","experiment","3_6_mult_FNI.jpg","17","odd","legacy","178250","NA","101716","NA","NA","2701","NA","2718","83828","178250","180193","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","32","NA","0","0","0","0","0","0","0","48","48","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","32","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","17888","NA","NA","41472","17888","2","976","legacy","small","1024","2","48000","-16","experiment","8_2_mult_FNI.jpg","17","odd","legacy","180223","NA","101716","NA","NA","2701","NA","2718","83828","180223","182202","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
