"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","16","NA","0","0","0","0","0","0","0","32","32","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","16","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","l","l","18676","NA","NA","55652","18676","2","2044","legacy","small","1024","2","48000","-16","experiment","2_7_add_FNI.jpg","12","even","legacy","191858","NA","127535","NA","NA","1846","NA","1859","108859","191858","194876","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","17","NA","0","0","0","0","0","0","0","33","33","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","17","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","l","l","18676","NA","NA","55652","18676","2","1753","legacy","small","1024","2","48000","-16","experiment","2_7_add_true.jpg","12","even","legacy","194896","NA","127535","NA","NA","1846","NA","1859","108859","194896","197625","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","18","NA","0","0","0","0","0","0","0","34","34","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","18","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","l","l","18676","NA","NA","55652","18676","2","1372","legacy","small","1024","2","48000","-16","experiment","5_3_mult_true.jpg","12","even","legacy","197648","NA","127535","NA","NA","1846","NA","1859","108859","197648","200161","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","19","NA","0","0","0","0","0","0","0","35","35","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","19","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","l","l","18676","NA","NA","55652","18676","2","2237","legacy","large","1024","2","48000","-16","experiment","8_4_mult_FNI.jpg","12","even","legacy","200182","NA","127535","NA","NA","1846","NA","1859","108859","200182","203397","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","20","NA","0","0","0","0","0","0","0","36","36","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","20","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","l","l","18676","NA","NA","55652","18676","2","4037","legacy","large","1024","2","48000","-16","experiment","4_9_mult_FNI.jpg","12","even","legacy","203418","NA","127535","NA","NA","1846","NA","1859","108859","203418","208425","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","21","NA","0","0","0","0","0","0","0","37","37","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","21","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","l","l","18676","NA","NA","55652","18676","2","1516","legacy","small","1024","2","48000","-16","experiment","2_7_mult_true.jpg","12","even","legacy","208449","NA","127535","NA","NA","1846","NA","1859","108859","208449","210937","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","22","NA","0","0","0","0","0","0","0","38","38","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","22","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","l","l","18676","NA","NA","55652","18676","2","3123","legacy","large","1024","2","48000","-16","experiment","6_8_mult_FI.jpg","12","even","legacy","210958","NA","127535","NA","NA","1846","NA","1859","108859","210958","215053","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","23","NA","0","0","0","0","0","0","0","39","39","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","23","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","l","l","18676","NA","NA","55652","18676","2","6523","legacy","large","1024","2","48000","-16","experiment","9_7_add_true.jpg","12","even","legacy","215074","NA","127535","NA","NA","1846","NA","1859","108859","215074","222738","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","24","NA","0","0","0","0","0","0","0","40","40","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","24","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","l","l","18676","NA","NA","55652","18676","2","1677","legacy","small","1024","2","48000","-16","experiment","5_3_add_true.jpg","12","even","legacy","222758","NA","127535","NA","NA","1846","NA","1859","108859","222758","225573","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","25","NA","0","0","0","0","0","0","0","41","41","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","25","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","l","l","18676","NA","NA","55652","18676","2","1949","legacy","large","1024","2","48000","-16","experiment","6_8_mult_FI.jpg","12","even","legacy","225600","NA","127535","NA","NA","1846","NA","1859","108859","225600","228681","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","26","NA","0","0","0","0","0","0","0","42","42","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","26","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","l","l","18676","NA","NA","55652","18676","2","1355","legacy","small","1024","2","48000","-16","experiment","2_7_mult_FI.jpg","12","even","legacy","228709","NA","127535","NA","NA","1846","NA","1859","108859","228709","231209","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","27","NA","0","0","0","0","0","0","0","43","43","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","27","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","l","l","18676","NA","NA","55652","18676","2","2073","legacy","large","1024","2","48000","-16","experiment","6_8_mult_true.jpg","12","even","legacy","231236","NA","127535","NA","NA","1846","NA","1859","108859","231236","234458","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","28","NA","0","0","0","0","0","0","0","44","44","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","28","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","l","l","18676","NA","NA","55652","18676","2","5734","legacy","large","1024","2","48000","-16","experiment","9_7_mult_true.jpg","12","even","legacy","234479","NA","127535","NA","NA","1846","NA","1859","108859","234479","242368","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","29","NA","0","0","0","0","0","0","0","45","45","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","29","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","l","l","18676","NA","NA","55652","18676","2","3042","legacy","large","1024","2","48000","-16","experiment","9_7_add_FI.jpg","12","even","legacy","242405","NA","127535","NA","NA","1846","NA","1859","108859","242406","246422","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","30","NA","0","0","0","0","0","0","0","46","46","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","30","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","l","l","18676","NA","NA","55652","18676","2","1918","legacy","large","1024","2","48000","-16","experiment","8_4_add_true.jpg","12","even","legacy","246442","NA","127535","NA","NA","1846","NA","1859","108859","246442","249335","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","31","NA","0","0","0","0","0","0","0","47","47","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","31","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","l","l","18676","NA","NA","55652","18676","2","1650","legacy","small","1024","2","48000","-16","experiment","8_2_add_true.jpg","12","even","legacy","249356","NA","127535","NA","NA","1846","NA","1859","108859","249356","252150","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","32","NA","0","0","0","0","0","0","0","48","48","0","15","0","no","03/31/19 19:05:54","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","32","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-12.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","l","l","18676","NA","NA","55652","18676","2","2755","legacy","small","1024","2","48000","-16","experiment","8_2_add_FNI.jpg","12","even","legacy","252176","NA","127535","NA","NA","1846","NA","1859","108859","252176","256077","57512","106161","1847","mousetracking operator preview effect","0","0","0","no","false","no","1680"
